17.510	2.165
17.520	2.165
17.530	2.165
17.540	2.165
17.550	2.165
17.560	2.165
17.570	2.165
17.580	2.165
17.590	2.165
17.600	2.165
17.610	2.165
17.620	2.165
17.630	2.165
17.640	2.165
17.650	2.165
17.660	2.165
17.670	2.165
17.680	2.165
17.690	2.165
17.700	2.165
17.710	2.165
17.720	2.165
17.730	2.165
17.740	2.165
17.750	2.165
17.760	2.165
17.770	2.165
17.780	2.165
17.790	2.165
17.800	2.165
17.810	2.165
17.820	2.165
17.830	2.165
17.840	2.165
17.850	2.165
17.860	2.165
17.870	2.165
17.880	2.165
17.890	2.165
17.900	2.165
17.910	2.165
17.920	2.165
17.930	2.165
17.940	2.165
17.950	2.165
17.960	2.165
17.970	2.165
17.980	2.165
17.990	2.165
18.000	2.165
18.010	2.165
18.020	2.165
18.030	2.165
18.040	2.165
18.050	2.165
18.060	2.165
18.070	2.165
18.080	2.165
18.090	2.165
18.100	2.165
18.110	2.165
18.120	2.165
18.130	2.165
18.140	2.165
18.150	2.165
18.160	2.165
18.170	2.165
18.180	2.165
18.190	2.165
18.200	2.165
18.210	2.165
18.220	2.165
18.230	2.165
18.240	2.165
18.250	2.165
18.260	2.165
18.270	2.165
18.280	2.165
18.290	2.165
18.300	2.165
18.310	2.165
18.320	2.165
18.330	2.165
18.340	2.165
18.350	2.165
18.360	2.165
18.370	2.165
18.380	2.165
18.390	2.165
18.400	2.165
18.410	2.165
18.420	2.165
18.430	2.165
18.440	2.165
18.450	2.165
18.460	2.165
18.470	2.165
18.480	2.165
18.490	2.165
18.500	2.165
18.510	2.165
18.520	2.165
18.530	2.165
18.540	2.165
18.550	2.165
18.560	2.165
18.570	2.165
18.580	2.165
18.590	2.165
18.600	2.165
18.610	2.165
18.620	2.165
18.630	2.165
18.640	2.165
18.650	2.165
18.660	2.165
18.670	2.165
18.680	2.165
18.690	2.165
18.700	2.165
18.710	2.165
18.720	2.165
18.730	2.165
18.740	2.165
18.750	2.165
18.760	2.165
18.770	2.165
18.780	2.165
18.790	2.165
18.800	2.165
18.810	2.165
18.820	2.165
18.830	2.165
18.840	2.165
18.850	2.165
18.860	2.165
18.870	2.165
18.880	2.165
18.890	2.165
18.900	2.165
18.910	2.165
18.920	2.165
18.930	2.165
18.940	2.165
18.950	2.165
18.960	2.165
18.970	2.165
18.980	2.165
18.990	2.165
19.000	2.165
19.010	2.165
19.020	2.165
19.030	2.165
19.040	2.165
19.050	2.165
19.060	2.165
19.070	2.165
19.080	2.165
19.090	2.165
19.100	2.165
19.110	2.165
19.120	2.165
19.130	2.165
19.140	2.165
19.150	2.165
19.160	2.165
19.170	2.165
19.180	2.165
19.190	2.165
19.200	2.165
19.210	2.165
19.220	2.165
19.230	2.165
19.240	2.165
19.250	2.165
19.260	2.165
19.270	2.165
19.280	2.165
19.290	2.165
19.300	2.165
19.310	2.165
19.320	2.165
19.330	2.165
19.340	2.165
19.350	2.165
19.360	2.165
19.370	2.165
19.380	2.165
19.390	2.165
19.400	2.165
19.410	2.165
19.420	2.165
19.430	2.165
19.440	2.165
19.450	2.165
19.460	2.165
19.470	2.165
19.480	2.165
19.490	2.165
19.500	2.165
19.510	2.165
19.520	2.165
19.530	2.165
19.540	2.165
19.550	2.165
19.560	2.165
19.570	2.165
19.580	2.165
19.590	2.165
19.600	2.165
19.610	2.165
19.620	2.165
19.630	2.165
19.640	2.165
19.650	2.165
19.660	2.165
19.670	2.165
19.680	2.165
19.690	2.165
19.700	2.165
19.710	2.165
19.720	2.165
19.730	2.165
19.740	2.165
19.750	2.165
19.760	2.165
19.770	2.165
19.780	2.165
19.790	2.165
19.800	2.165
19.810	2.165
19.820	2.165
19.830	2.165
19.840	2.165
19.850	2.165
19.860	2.165
19.870	2.165
19.880	2.165
19.890	2.165
19.900	2.165
19.910	2.165
19.920	2.165
19.930	2.165
19.940	2.165
19.950	2.165
19.960	2.165
19.970	2.165
19.980	2.165
19.990	2.165
20.000	2.165
20.010	2.165
20.020	2.165
20.030	2.165
20.040	2.165
20.050	2.165
20.060	2.165
20.070	2.165
20.080	2.165
20.090	2.165
20.100	2.165
20.110	2.165
20.120	2.165
20.130	2.165
20.140	2.165
20.150	2.165
20.160	2.165
20.170	2.165
20.180	2.165
20.190	2.165
20.200	2.165
20.210	2.165
20.220	2.165
20.230	2.165
20.240	2.165
20.250	2.165
20.260	2.165
20.270	2.165
20.280	2.165
20.290	2.165
20.300	2.165
20.310	2.165
20.320	2.165
20.330	2.165
20.340	2.165
20.350	2.165
20.360	2.165
20.370	2.165
20.380	2.165
20.390	2.165
20.400	2.165
20.410	2.165
20.420	2.165
20.430	2.165
20.440	2.165
20.450	2.165
20.460	2.165
20.470	2.165
20.480	2.165
20.490	2.165
20.500	2.165
20.510	2.165
20.520	2.165
20.530	2.165
20.540	2.165
20.550	2.165
20.560	2.165
20.570	2.165
20.580	2.165
20.590	2.165
20.600	2.165
20.610	2.165
20.620	2.165
20.630	2.165
20.640	2.165
20.650	2.165
20.660	2.165
20.670	2.165
20.680	2.165
20.690	2.165
20.700	2.165
20.710	2.165
20.720	2.165
20.730	2.165
20.740	2.165
20.750	2.165
20.760	2.165
20.770	2.165
20.780	2.165
20.790	2.165
20.800	2.165
20.810	2.165
20.820	2.165
20.830	2.165
20.840	2.165
20.850	2.165
20.860	2.165
20.870	2.165
20.880	2.165
20.890	2.165
20.900	2.165
20.910	2.165
20.920	2.165
20.930	2.165
20.940	2.165
20.950	2.165
20.960	2.165
20.970	2.165
20.980	2.165
20.990	2.165
21.000	2.165
21.010	2.165
21.020	2.165
21.030	2.165
21.040	2.165
21.050	2.165
21.060	2.165
21.070	2.165
21.080	2.165
21.090	2.165
21.100	2.165
21.110	2.165
21.120	2.165
21.130	2.165
21.140	2.165
21.150	2.165
21.160	2.165
21.170	2.165
21.180	2.165
21.190	2.165
21.200	2.165
21.210	2.165
21.220	2.165
21.230	2.165
21.240	2.165
21.250	2.165
21.260	2.165
21.270	2.165
21.280	2.165
21.290	2.165
21.300	2.165
21.310	2.165
21.320	2.165
21.330	2.165
21.340	2.165
21.350	2.165
21.360	2.165
21.370	2.165
21.380	2.165
21.390	2.165
21.400	2.165
21.410	2.165
21.420	2.165
21.430	2.165
21.440	2.165
21.450	2.165
21.460	2.165
21.470	2.165
21.480	2.165
21.490	2.165
21.500	2.165
21.510	2.165
21.520	2.165
21.530	2.165
21.540	2.165
21.550	2.165
21.560	2.165
21.570	2.165
21.580	2.165
21.590	2.165
21.600	2.165
21.610	2.165
21.620	2.165
21.630	2.165
21.640	2.165
21.650	2.165
21.660	2.165
21.670	2.165
21.680	2.165
21.690	2.165
21.700	2.165
21.710	2.165
21.720	2.165
21.730	2.165
21.740	2.165
21.750	2.165
21.760	2.165
21.770	2.165
21.780	2.165
21.790	2.165
21.800	2.165
21.810	2.165
21.820	2.165
21.830	2.165
21.840	2.165
21.850	2.165
21.860	2.165
21.870	2.165
21.880	2.165
21.890	2.165
21.900	2.165
21.910	2.165
21.920	2.165
21.930	2.165
21.940	2.165
21.950	2.165
21.960	2.165
21.970	2.165
21.980	2.165
21.990	2.165
22.000	2.165
22.010	2.165
22.020	2.165
22.030	2.165
22.040	2.165
22.050	2.165
22.060	2.165
22.070	2.165
22.080	2.165
22.090	2.165
22.100	2.165
22.110	2.165
22.120	2.165
22.130	2.165
22.140	2.165
22.150	2.165
22.160	2.165
22.170	2.165
22.180	2.165
22.190	2.165
22.200	2.165
22.210	2.165
22.220	2.165
22.230	2.165
22.240	2.165
22.250	2.165
22.260	2.165
22.270	2.165
22.280	2.165
22.290	2.165
22.300	2.165
22.310	2.165
22.320	2.165
22.330	2.165
22.340	2.165
22.350	2.165
22.360	2.165
22.370	2.165
22.380	2.165
22.390	2.165
22.400	2.165
22.410	2.165
22.420	2.165
22.430	2.165
22.440	2.165
22.450	2.165
22.460	2.165
22.470	2.165
22.480	2.165
22.490	2.165
22.500	2.165
22.510	2.165
22.520	2.165
22.530	2.165
22.540	2.165
22.550	2.165
22.560	2.165
22.570	2.165
22.580	2.165
22.590	2.165
22.600	2.165
22.610	2.165
22.620	2.165
22.630	2.165
22.640	2.165
22.650	2.165
22.660	2.165
22.670	2.165
22.680	2.165
22.690	2.165
22.700	2.165
22.710	2.165
22.720	2.165
22.730	2.165
22.740	2.165
22.750	2.165
22.760	2.165
22.770	2.165
22.780	2.165
22.790	2.165
22.800	2.165
22.810	2.165
22.820	2.165
22.830	2.165
22.840	2.165
22.850	2.165
22.860	2.165
22.870	2.165
22.880	2.165
22.890	2.165
22.900	2.165
22.910	2.165
22.920	2.165
22.930	2.165
22.940	2.165
22.950	2.165
22.960	2.165
22.970	2.165
22.980	2.165
22.990	2.165
23.000	2.165
23.010	2.165
23.020	2.165
23.030	2.165
23.040	2.165
23.050	2.165
23.060	2.165
23.070	2.165
23.080	2.165
23.090	2.165
23.100	2.165
23.110	2.165
23.120	2.165
23.130	2.165
23.140	2.165
23.150	2.165
23.160	2.165
23.170	2.165
23.180	2.165
23.190	2.165
23.200	2.165
23.210	2.165
23.220	2.165
23.230	2.165
23.240	2.165
23.250	2.165
23.260	2.165
23.270	2.165
23.280	2.165
23.290	2.165
23.300	2.165
23.310	2.165
23.320	2.165
23.330	2.165
23.340	2.165
23.350	2.165
23.360	2.165
23.370	2.165
23.380	2.165
23.390	2.165
23.400	2.165
23.410	2.165
23.420	2.165
23.430	2.165
23.440	2.165
23.450	2.165
23.460	2.165
23.470	2.165
23.480	2.165
23.490	2.165
23.500	2.165
23.510	2.165
23.520	2.165
23.530	2.165
23.540	2.165
23.550	2.165
23.560	2.165
23.570	2.165
23.580	2.165
23.590	2.165
23.600	2.165
23.610	2.165
23.620	2.165
23.630	2.165
23.640	2.165
23.650	2.165
23.660	2.165
23.670	2.165
23.680	2.165
23.690	2.165
23.700	2.165
23.710	2.165
23.720	2.165
23.730	2.165
23.740	2.165
23.750	2.165
23.760	2.165
23.770	2.165
23.780	2.165
23.790	2.165
23.800	2.165
23.810	2.165
23.820	2.165
23.830	2.165
23.840	2.165
23.850	2.165
23.860	2.165
23.870	2.165
23.880	2.165
23.890	2.165
23.900	2.165
23.910	2.165
23.920	2.165
23.930	2.165
23.940	2.165
23.950	2.165
23.960	2.165
23.970	2.165
23.980	2.165
23.990	2.165
24.000	2.165
